lat,lon,trainno,service,dest,currentstop,nextstop,line,consist,heading,late,SOURCE,TRACK,TRACK_CHANGE,filename,date,time,date_time,train_heading,poi_dist,train_id,train_speed
39.915150166667,-75.396956333333,2305,LOCAL,Wawa,Media,Elwyn Station,Media/Wawa,"717,727,721,879,880",296.59050351532,0,Norristown,1,,index_2024-08-26_08-37-30.csv,2024-08-26,08:37:30,2024-08-26 08:37:30,W,3.668290786238814,2024-08-26_2305,34.231647854018604
40.0355875,-75.1373025,305,LOCAL,Wawa,Fern Rock T C,Temple University,Media/Wawa,"855,856,709,871,872",217.2426850867,0,West Trenton,3,,index_2024-08-26_08-37-30.csv,2024-08-26,08:37:30,2024-08-26 08:37:30,W,13.42853398256442,2024-08-26_305,17.89108112314789
39.914945166667,-75.396717,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_08-37-30.csv,2024-08-26,08:37:30,2024-08-26 08:37:30,E,3.653798754019891,2024-08-26_306,0.0002709357587534
39.935049333333,-75.279006166667,3210,LOCAL,Norristown,Gladstone,Lansdowne,Media/Wawa,"288,373,372,163,164",46.501656809346,1,Wawa,2,,index_2024-08-26_08-37-30.csv,2024-08-26,08:37:30,2024-08-26 08:37:30,E,3.2234854759525025,2024-08-26_3210,26.59803677393117
39.953280385,-75.162369905,6367,LOCAL,30th Street Gray,Jefferson Station,Suburban Station,Media/Wawa,"292,308,309,426,425",281.80659459434,12,West Trenton,3,,index_2024-08-26_08-37-30.csv,2024-08-26,08:37:30,2024-08-26 08:37:30,W,9.340852354104856,2024-08-26_6367,9.5863039175853
39.9397665,-75.255712,2305,LOCAL,Wawa,Fernwood-Yeadon,Fernwood-Yeadon,Media/Wawa,"717,727,721,879,880",258.68763740645,4,Norristown,1,,index_2024-08-26_08-18-30.csv,2024-08-26,08:18:30,2024-08-26 08:18:30,W,4.439370426999526,2024-08-26_2305,26.07053153048099
39.905597166667,-75.387650333333,303,LOCAL,Media,Moylan-Rose Valley,Media,Media/Wawa,"715,730,706,804,803",305.57866500003,3,West Trenton,4Y,,index_2024-08-26_08-18-30.csv,2024-08-26,08:18:30,2024-08-26 08:18:30,W,3.1439480369689807,2024-08-26_303,12.7689168934318
39.914090166667,-75.3944495,3210,LOCAL,Norristown,Media,Media,Media/Wawa,"288,373,372,163,164",128.72558109086,2,Wawa,2,,index_2024-08-26_08-18-30.csv,2024-08-26,08:18:30,2024-08-26 08:18:30,E,3.527039126561561,2024-08-26_3210,21.246389808259305
39.933040833333,-75.281739666667,3476,LOCAL,Glenside,Gladstone,Lansdowne,Media/Wawa,"297,305,171,172",46.55071320041,0,Media,2,,index_2024-08-26_08-18-30.csv,2024-08-26,08:18:30,2024-08-26 08:18:30,E,3.025033092773037,2024-08-26_3476,23.194367303674422
40.040560333333,-75.134885333333,6367,LOCAL,30th Street Gray,Fern Rock T C,Temple University,Media/Wawa,"292,308,309,426,425",184.263388201,10,West Trenton,3,,index_2024-08-26_08-18-30.csv,2024-08-26,08:18:30,2024-08-26 08:18:30,W,13.751691502376874,2024-08-26_6367,15.72975609787855
39.9037605,-75.371891166667,3206,LOCAL,Norristown TC,Wallingford,Swarthmore,Media/Wawa,"810,809,710,830,829",92.901745424093,1,Wawa,2,,index_2024-08-26_06-19-30.csv,2024-08-26,06:19:30,2024-08-26 06:19:30,E,2.321975885517704,2024-08-26_3206,23.36459738858502
39.924934666667,-75.292708,2305,LOCAL,Wawa,Clifton-Aldan,Primos,Media/Wawa,"717,727,721,879,880",225.97515734346,3,Norristown,1,,index_2024-08-26_08-24-00.csv,2024-08-26,08:24:00,2024-08-26 08:24:00,W,2.230787516989212,2024-08-26_2305,26.78719081652704
39.903293333333,-75.364043666667,3210,LOCAL,Norristown,Wallingford,Swarthmore,Media/Wawa,"288,373,372,163,164",94.974272355328,2,Wawa,2,,index_2024-08-26_08-24-00.csv,2024-08-26,08:24:00,2024-08-26 08:24:00,E,1.9147650756395935,2024-08-26_3210,23.387877076920592
39.941148833333,-75.246605,3476,LOCAL,Glenside,Fernwood-Yeadon,Angora,Media/Wawa,"297,305,171,172",78.676166791256,0,Media,2,,index_2024-08-26_08-24-00.csv,2024-08-26,08:24:00,2024-08-26 08:24:00,E,4.90802311534468,2024-08-26_3476,27.57188420974037
40.0244995,-75.157613166667,6367,LOCAL,30th Street Gray,Fern Rock T C,Temple University,Media/Wawa,"292,308,309,426,425",232.83101891066,11,West Trenton,3,,index_2024-08-26_08-24-00.csv,2024-08-26,08:24:00,2024-08-26 08:24:00,W,12.11572046796748,2024-08-26_6367,15.832173426269865
39.914770166667,-75.402353833333,2303,LOCAL,Wawa,Media,Elwyn Station,Media/Wawa,"164,163,372,373,288",249.42461387313,0,Norristown,1,,index_2024-08-26_07-37-30.csv,2024-08-26,07:37:30,2024-08-26 07:37:30,W,3.94853641341594,2024-08-26_2303,32.038085971618
39.95271957,-75.15887,303,LOCAL,Media,Temple University,Jefferson Station,Media/Wawa,"715,730,706,804,803",222.13960990107,4,West Trenton,3,,index_2024-08-26_07-37-30.csv,2024-08-26,07:37:30,2024-08-26 07:37:30,W,9.503008418723653,2024-08-26_303,17.484060488083795
39.937375833333,-75.2710295,3702,LOCAL,Chestnut H East,Gladstone,Lansdowne,Media/Wawa,"718,807,808,724",79.485583919168,0,Media,2,,index_2024-08-26_07-37-30.csv,2024-08-26,07:37:30,2024-08-26 07:37:30,E,3.662329788072733,2024-08-26_3702,28.23332210373948
40.036392,-75.136583666667,6307,LOCAL,30th Street Gray,Bethayres,Temple University,Media/Wawa,"814,813,882,881,734",209.95113620689,0,West Trenton,3,,index_2024-08-26_07-37-30.csv,2024-08-26,07:37:30,2024-08-26 07:37:30,W,13.493723843126624,2024-08-26_6307,12.734087889235612
39.9140155,-75.394299833333,9368,LOCAL,Temple U,Media,Moylan-Rose Valley,Media/Wawa,"2407,2513,2519,2514,2524,913",127.59624543657,0,Wawa,2,,index_2024-08-26_07-37-30.csv,2024-08-26,07:37:30,2024-08-26 07:37:30,E,3.518537865265579,2024-08-26_9368,15.070416935983614
39.921999166667,-75.297838,2305,LOCAL,Wawa,Clifton-Aldan,Primos,Media/Wawa,"717,727,721,879,880",236.59697487302,3,Norristown,1,,index_2024-08-26_08-25-00.csv,2024-08-26,08:25:00,2024-08-26 08:25:00,W,1.8929874276317995,2024-08-26_2305,27.24200947739657
39.9538889,-75.1677778,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,,,0,Media,2,,index_2024-08-26_08-25-00.csv,2024-08-26,08:25:00,2024-08-26 08:25:00,,9.086130831689164,2024-08-26_306,2.4766111316387467
39.902333166667,-75.350943,3210,LOCAL,Norristown,Wallingford,Swarthmore,Media/Wawa,"288,373,372,163,164",78.469640638042,2,Wawa,2,,index_2024-08-26_08-25-00.csv,2024-08-26,08:25:00,2024-08-26 08:25:00,E,1.2534093354458584,2024-08-26_3210,22.657998219902087
39.944951166667,-75.238255666667,3476,LOCAL,Glenside,Angora,49th Street,Media/Wawa,"297,305,171,172",61.434961505089,0,Media,2,,index_2024-08-26_08-25-00.csv,2024-08-26,08:25:00,2024-08-26 08:25:00,E,5.42191834567645,2024-08-26_3476,26.590129826956595
40.020646333333,-75.161394166667,6367,LOCAL,30th Street Gray,Fern Rock T C,Temple University,Media/Wawa,"292,308,309,426,425",204.01736448962,12,West Trenton,3,,index_2024-08-26_08-25-00.csv,2024-08-26,08:25:00,2024-08-26 08:25:00,W,11.78947491008712,2024-08-26_6367,15.706490804832432
39.934218666667,-75.280082,3200,LOCAL,Norristown,Gladstone,Lansdowne,Media/Wawa,"853,854,729,726",46.418072698248,1,Wawa,2,,index_2024-08-26_05-12-00.csv,2024-08-26,05:12:00,2024-08-26 05:12:00,E,3.1437375351915384,2024-08-26_3200,28.94564436815408
39.95404739,-75.16766761,305,LOCAL,Wawa,Suburban Station,Gray 30th Street,Media/Wawa,"855,856,709,871,872",281.80659459434,0,West Trenton,6,,index_2024-08-26_08-57-30.csv,2024-08-26,08:57:30,2024-08-26 08:57:30,W,9.09542972518514,2024-08-26_305,21.103383794944275
39.914939333333,-75.396724333333,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_08-57-30.csv,2024-08-26,08:57:30,2024-08-26 08:57:30,E,3.654129743473039,2024-08-26_306,0.0003567021256621
39.953280705,-75.155373065,2303,LOCAL,Wawa,Temple University,Jefferson Station,Media/Wawa,"288,373,372,163,164",189.77806676678,0,Norristown,4,,index_2024-08-26_06-53-00.csv,2024-08-26,06:53:00,2024-08-26 06:53:00,W,9.690787060513548,2024-08-26_2303,19.47127546161755
39.9014225,-75.460174833333,3208,LOCAL,Norristown,Wawa,Elwyn Station,Media/Wawa,"287,277,394,395,114,113",300.49286475078,0,Wawa,2,,index_2024-08-26_06-53-00.csv,2024-08-26,06:53:00,2024-08-26 06:53:00,W,6.998280836352972,2024-08-26_3208,18.699053010049536
39.908074833333,-75.3281935,9366,LOCAL,Temple U,Morton,Secane,Media/Wawa,"2406,2512,2521,2518,2553,905",71.247616493618,1,Wawa,2,,index_2024-08-26_06-53-00.csv,2024-08-26,06:53:00,2024-08-26 06:53:00,E,0.0207577611875654,2024-08-26_9366,19.018755696408917
39.9549448,-75.172711855,2303,LOCAL,Wawa,Suburban Station,Gray 30th Street,Media/Wawa,"164,163,372,373,288",279.1494695633,0,Norristown,6,,index_2024-08-26_07-00-30.csv,2024-08-26,07:00:30,2024-08-26 07:00:30,W,8.868217657345877,2024-08-26_2303,21.69196395405976
39.907911833333,-75.4110665,3208,LOCAL,Norristown,Wawa,Elwyn Station,Media/Wawa,"113,114,395,394,277,287",44.63427971249,3,Wawa,2,,index_2024-08-26_07-00-30.csv,2024-08-26,07:00:30,2024-08-26 07:00:30,E,4.381210838298789,2024-08-26_3208,18.18587003721297
39.926918666667,-75.289951,9366,LOCAL,Temple U,Clifton-Aldan,Gladstone,Media/Wawa,"2406,2512,2521,2518,2553,905",46.121164265694,1,Wawa,2,,index_2024-08-26_07-00-30.csv,2024-08-26,07:00:30,2024-08-26 07:00:30,E,2.4276253932189045,2024-08-26_9366,18.370240554312257
39.937463666667,-75.270453666667,2313,LOCAL,Wawa,Fernwood-Yeadon,Lansdowne,Media/Wawa,"717,727,721,879,880",258.46665829019,8,Norristown,1,,index_2024-08-26_12-24-30.csv,2024-08-26,12:24:30,2024-08-26 12:24:30,W,3.691060764179468,2024-08-26_2313,22.30373599823828
39.914918666667,-75.396746333333,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_12-24-30.csv,2024-08-26,12:24:30,2024-08-26 12:24:30,E,3.655093767327615,2024-08-26_306,0.0031058531069118
39.902394666667,-75.35079,3218,LOCAL,Norristown,Swarthmore,Morton,Media/Wawa,"288,373,372,163,164",75.338780364157,0,Wawa,2,,index_2024-08-26_12-24-30.csv,2024-08-26,12:24:30,2024-08-26 12:24:30,E,1.2443949403147592,2024-08-26_3218,22.134315629759485
39.909726333333,-75.409232333333,2313,LOCAL,Wawa,Media,Elwyn Station,Media/Wawa,"717,727,721,879,880",217.63427073308,2,Norristown,1,,index_2024-08-26_12-43-00.csv,2024-08-26,12:43:00,2024-08-26 12:43:00,W,4.285960186333771,2024-08-26_2313,17.30391578218951
39.91495,-75.396706333333,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_12-43-00.csv,2024-08-26,12:43:00,2024-08-26 12:43:00,E,3.6532834842605695,2024-08-26_306,0.0019460649854213
39.945701333333,-75.2359845,3218,LOCAL,Norristown,Angora,49th Street,Media/Wawa,"288,373,372,163,164",69.541096885594,1,Wawa,2,,index_2024-08-26_12-43-00.csv,2024-08-26,12:43:00,2024-08-26 12:43:00,E,5.5524479611225335,2024-08-26_3218,16.717584365548433
39.95282972,-75.15885418,2309,LOCAL,Wawa,Jefferson Station,Suburban Station,Media/Wawa,"287,277,394,395,114,113",260.40754794104,9,Norristown,4,,index_2024-08-26_10-05-00.csv,2024-08-26,10:05:00,2024-08-26 10:05:00,W,9.506280870189034,2024-08-26_2309,19.551841082364824
39.9149175,-75.396735666667,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_10-05-00.csv,2024-08-26,10:05:00,2024-08-26 10:05:00,E,3.6545227841847945,2024-08-26_306,0.000934417634965
39.9218225,-75.298051333333,3200,LOCAL,Norristown,Primos,Primos,Media/Wawa,"853,854,729,726",56.486318152395,1,Wawa,2,,index_2024-08-26_05-08-00.csv,2024-08-26,05:08:00,2024-08-26 05:08:00,E,1.8770038617837657,2024-08-26_3200,24.690811021763658
39.981689666667,-75.149554166667,305,LOCAL,Wawa,Fern Rock T C,Temple University,Media/Wawa,"855,856,709,871,872",186.65009077158,0,West Trenton,3,,index_2024-08-26_08-47-30.csv,2024-08-26,08:47:30,2024-08-26 08:47:30,W,10.761307078749583,2024-08-26_305,18.851912155477287
39.9149655,-75.396738333333,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_08-47-30.csv,2024-08-26,08:47:30,2024-08-26 08:47:30,E,3.6551080129296207,2024-08-26_306,0.000135927557653
39.914556166667,-75.395282833333,302,LOCAL,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"855,856,709,871,872",118.7078770167,0,Media,2,,index_2024-08-26_05-21-00.csv,2024-08-26,05:21:00,2024-08-26 05:21:00,E,3.574910648050428,2024-08-26_302,18.95225744890581
39.956860333333,-75.183290166667,2313,LOCAL,Wawa,Gray 30th Street,Penn Medicine Station,Media/Wawa,"717,727,721,879,880",280.04513779413,8,Norristown,6,,index_2024-08-26_12-12-30.csv,2024-08-26,12:12:30,2024-08-26 12:12:30,W,8.401830705628864,2024-08-26_2313,22.837404578516264
39.914970666667,-75.396735666667,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_12-12-30.csv,2024-08-26,12:12:30,2024-08-26 12:12:30,E,3.655016077085065,2024-08-26_306,0.0005967784592092
39.904415,-75.420023833333,3218,LOCAL,Norristown,Wawa,Elwyn Station,Media/Wawa,"288,373,372,163,164",64.419718902905,1,Wawa,2,,index_2024-08-26_12-12-30.csv,2024-08-26,12:12:30,2024-08-26 12:12:30,E,4.861772358330476,2024-08-26_3218,19.987670508380194
39.908280333333,-75.327519333333,2305,LOCAL,Wawa,Secane,Morton,Media/Wawa,"717,727,721,879,880",251.45353455858,1,Norristown,1,,index_2024-08-26_08-28-00.csv,2024-08-26,08:28:00,2024-08-26 08:28:00,W,0.0565750405346987,2024-08-26_2305,25.711868999030763
39.914970333333,-75.3966915,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_08-28-00.csv,2024-08-26,08:28:00,2024-08-26 08:28:00,E,3.6526937282945497,2024-08-26_306,0.0003965074179557
39.908007333333,-75.328586833333,3210,LOCAL,Norristown,Swarthmore,Morton,Media/Wawa,"288,373,372,163,164",71.490312030374,1,Wawa,2,,index_2024-08-26_08-28-00.csv,2024-08-26,08:28:00,2024-08-26 08:28:00,E,0.0161457281747694,2024-08-26_3210,22.242319133884447
39.998302333333,-75.157989166667,6367,LOCAL,30th Street Gray,Fern Rock T C,Temple University,Media/Wawa,"292,308,309,426,425",166.10759276491,13,West Trenton,3,,index_2024-08-26_08-28-00.csv,2024-08-26,08:28:00,2024-08-26 08:28:00,E,10.979694375579088,2024-08-26_6367,12.951329022664734
39.9569235,-75.1852195,2311,LOCAL,Wawa,Gray 30th Street,Penn Medicine Station,Media/Wawa,"164,163,372,373,288",269.23471556969,1,Norristown,6,,index_2024-08-26_11-05-30.csv,2024-08-26,11:05:30,2024-08-26 11:05:30,W,8.310172588790957,2024-08-26_2311,23.303608760450917
39.9149385,-75.3967005,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_11-05-30.csv,2024-08-26,11:05:30,2024-08-26 11:05:30,E,3.652870397374132,2024-08-26_306,0.0009266900451534
39.95404739,-75.16766761,305,LOCAL,Wawa,Suburban Station,Gray 30th Street,Media/Wawa,"855,856,709,871,872",281.80659459434,0,West Trenton,6,,index_2024-08-26_08-59-00.csv,2024-08-26,08:59:00,2024-08-26 08:59:00,W,9.09542972518514,2024-08-26_305,21.831086684425117
39.914970333333,-75.396729,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_08-59-00.csv,2024-08-26,08:59:00,2024-08-26 08:59:00,E,3.6546628965899255,2024-08-26_306,0.000126118314908
39.912003666667,-75.391936666667,3200,LOCAL,Norristown,Media,Moylan-Rose Valley,Media/Wawa,"853,854,729,726",145.12378382626,2,Wawa,2,,index_2024-08-26_04-55-00.csv,2024-08-26,04:55:00,2024-08-26 04:55:00,E,3.379594329175083,2024-08-26_3200,23.740924148622693
39.914926,-75.396704,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_09-53-00.csv,2024-08-26,09:53:00,2024-08-26 09:53:00,E,3.652938359750914,2024-08-26_306,0.0007871963758031
39.91493,-75.396717,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_09-49-30.csv,2024-08-26,09:49:30,2024-08-26 09:49:30,E,3.653658122599278,2024-08-26_306,0.0006368849350855
39.9512515,-75.187894,2311,LOCAL,Wawa,Gray 30th Street,Penn Medicine Station,Media/Wawa,"164,163,372,373,288",183.2714480063,1,Norristown,6,,index_2024-08-26_11-07-00.csv,2024-08-26,11:07:00,2024-08-26 11:07:00,W,8.026714397455004,2024-08-26_2311,23.86384675982582
39.9149885,-75.396740833333,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_11-07-00.csv,2024-08-26,11:07:00,2024-08-26 11:07:00,E,3.655453647900909,2024-08-26_306,0.0008407062798119
39.955339166667,-75.1756325,2313,LOCAL,Wawa,Suburban Station,Gray 30th Street,Media/Wawa,"717,727,721,879,880",272.93726177833,0,Norristown,6,,index_2024-08-26_12-03-00.csv,2024-08-26,12:03:00,2024-08-26 12:03:00,W,8.734651329309916,2024-08-26_2313,18.81150944647748
39.914952833333,-75.3966735,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_12-03-00.csv,2024-08-26,12:03:00,2024-08-26 12:03:00,E,3.6515856262467663,2024-08-26_306,0.0021099967326554
39.9023485,-75.35094,2303,LOCAL,Wawa,Swarthmore,Swarthmore,Media/Wawa,"164,163,372,373,288",253.33788576937,0,Norristown,1,,index_2024-08-26_07-28-30.csv,2024-08-26,07:28:30,2024-08-26 07:28:30,W,1.2529375207788174,2024-08-26_2303,22.36450206395925
40.007811,-75.161417,303,LOCAL,Media,Fern Rock T C,Temple University,Media/Wawa,"715,730,706,804,803",177.90356815013,2,West Trenton,3,,index_2024-08-26_07-28-30.csv,2024-08-26,07:28:30,2024-08-26 07:28:30,E,11.222504111988226,2024-08-26_303,15.873890859372992
39.937272666667,-75.271464,3208,LOCAL,Norristown,Lansdowne,Fernwood-Yeadon,Media/Wawa,"113,114,395,394,277,287",78.120663945812,5,Wawa,2,,index_2024-08-26_07-28-30.csv,2024-08-26,07:28:30,2024-08-26 07:28:30,E,3.6392512008102944,2024-08-26_3208,25.31074961827772
39.911466333333,-75.318153,3702,LOCAL,Chestnut H East,Morton,Secane,Media/Wawa,"718,807,808,724",56.179584187381,0,Media,2,,index_2024-08-26_07-28-30.csv,2024-08-26,07:28:30,2024-08-26 07:28:30,E,0.5987902603209677,2024-08-26_3702,22.92879249656829
40.108426333333,-75.105908666667,6307,LOCAL,30th Street Gray,Bethayres,Temple University,Media/Wawa,"814,813,882,881,734",254.08242442548,0,West Trenton,3,,index_2024-08-26_07-28-30.csv,2024-08-26,07:28:30,2024-08-26 07:28:30,W,18.18703832999384,2024-08-26_6307,18.125184759746872
39.896765,-75.436059,9368,LOCAL,Temple U,Wawa,Elwyn Station,Media/Wawa,"2407,2513,2519,2514,2524,913",64.514462119176,1,Wawa,2,,index_2024-08-26_07-28-30.csv,2024-08-26,07:28:30,2024-08-26 07:28:30,E,5.757190339605052,2024-08-26_9368,15.331288508558218
39.916397833333,-75.308671333333,2303,LOCAL,Wawa,Primos,Secane,Media/Wawa,"164,163,372,373,288",236.37142354399,0,Norristown,1,,index_2024-08-26_07-24-30.csv,2024-08-26,07:24:30,2024-08-26 07:24:30,W,1.2019659626817891,2024-08-26_2303,25.13184654750182
40.031209666667,-75.144845333333,303,LOCAL,Media,Fern Rock T C,Temple University,Media/Wawa,"715,730,706,804,803",235.79436488726,2,West Trenton,3,,index_2024-08-26_07-24-30.csv,2024-08-26,07:24:30,2024-08-26 07:24:30,W,12.92899762637363,2024-08-26_303,16.417919186971
39.9329165,-75.281875666667,3208,LOCAL,Norristown,Gladstone,Lansdowne,Media/Wawa,"113,114,395,394,277,287",47.218886882879,4,Wawa,2,,index_2024-08-26_07-24-30.csv,2024-08-26,07:24:30,2024-08-26 07:24:30,E,3.014196755117102,2024-08-26_3208,19.36094267084286
39.903463166667,-75.346453666667,3702,LOCAL,Chestnut H East,Swarthmore,Morton,Media/Wawa,"718,807,808,724",71.442898375841,0,Media,2,,index_2024-08-26_07-24-30.csv,2024-08-26,07:24:30,2024-08-26 07:24:30,E,1.002987999910003,2024-08-26_3702,23.142900498792383
39.946031833333,-75.227245833333,3206,LOCAL,Norristown TC,Angora,49th Street,Media/Wawa,"810,809,710,830,829",101.67273340011,1,Wawa,2,,index_2024-08-26_06-41-00.csv,2024-08-26,06:41:00,2024-08-26 06:41:00,E,5.974842937036978,2024-08-26_3206,54.256994085979535
39.901415833333,-75.460172833333,3208,LOCAL,Norristown,Wawa,Elwyn Station,Media/Wawa,"287,277,394,395,114,113",300.49286475078,0,Wawa,2,,index_2024-08-26_06-41-00.csv,2024-08-26,06:41:00,2024-08-26 06:41:00,W,6.998204495694876,2024-08-26_3208,14.581828679694096
39.910121333333,-75.390901333333,9366,LOCAL,Temple U,Media,Moylan-Rose Valley,Media/Wawa,"2406,2512,2521,2518,2553,905",163.74786455063,0,Wawa,2,,index_2024-08-26_06-41-00.csv,2024-08-26,06:41:00,2024-08-26 06:41:00,E,3.3162002073807253,2024-08-26_9366,16.750025752187355
39.938944666667,-75.261182166667,2311,LOCAL,Wawa,Fernwood-Yeadon,Lansdowne,Media/Wawa,"164,163,372,373,288",258.69024967166,2,Norristown,1,,index_2024-08-26_11-17-30.csv,2024-08-26,11:17:30,2024-08-26 11:17:30,W,4.160748937389863,2024-08-26_2311,24.34281113193194
39.914946166667,-75.396722,306,EXP TO JENKINTOWN,West Trenton,Media,Moylan-Rose Valley,Media/Wawa,"803,804,706,730,715",109.83711792066,0,Media,2,,index_2024-08-26_11-17-30.csv,2024-08-26,11:17:30,2024-08-26 11:17:30,E,3.6540706094544806,2024-08-26_306,0.0005370069686432
39.914342833333,-75.3949175,9316,LOCAL,Temple U,Elwyn Station,Media,Media/Wawa,"113,114,395,394,277,287",120.61370891611,2,Wawa,2,,index_2024-08-26_11-17-30.csv,2024-08-26,11:17:30,2024-08-26 11:17:30,E,3.553820739105118,2024-08-26_9316,21.21277597271305
